t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
189.458725,2178,61.040000,60.870000,9.868000,10.130000,6.253000,0.000000,0,0,0
189.559040,2179,60.916000,60.731000,9.852000,10.130000,6.270000,0.000000,0,0,0
189.658825,2180,60.822000,60.637000,9.835000,10.146000,6.319000,0.000000,0,0,0
189.761052,2181,61.663000,61.382000,9.852000,10.260000,6.531000,0.000000,0,0,0
189.860977,2182,61.570000,61.196000,9.852000,10.195000,6.450000,0.000000,0,0,0
189.960963,2183,61.539000,61.196000,9.802000,10.162000,6.450000,0.000000,0,0,0
190.060986,2184,61.445000,61.196000,9.786000,10.130000,6.368000,0.000000,0,0,0
190.161056,2185,61.414000,61.149000,9.786000,10.130000,6.368000,0.000000,0,0,0
190.261022,2186,61.383000,61.103000,9.753000,10.113000,6.335000,0.000000,0,0,0
190.360986,2187,61.352000,61.056000,9.835000,10.097000,6.319000,0.000000,0,0,0
190.461043,2188,61.258000,61.056000,9.835000,10.113000,6.253000,0.000000,0,0,0
190.559221,2189,61.196000,60.917000,9.835000,10.097000,6.253000,0.000000,0,0,0
190.661007,2190,60.978000,61.010000,9.852000,10.130000,6.237000,0.000000,0,0,0
190.761218,2191,61.040000,60.963000,9.835000,10.130000,6.253000,0.000000,0,0,0
190.862891,2192,61.040000,60.870000,9.852000,10.130000,6.253000,0.000000,0,0,0
190.961001,2193,61.040000,60.824000,9.884000,10.146000,6.237000,0.000000,0,0,0
191.061087,2194,61.757000,61.382000,9.966000,10.342000,6.482000,0.000000,0,0,0
191.161127,2195,61.663000,61.382000,9.917000,10.277000,6.482000,0.000000,0,0,0
191.260969,2196,61.663000,61.429000,9.868000,10.244000,6.450000,0.000000,0,0,0
191.361082,2197,61.601000,61.289000,9.852000,10.179000,6.466000,0.000000,0,0,0
191.460937,2198,61.570000,61.289000,9.819000,10.179000,6.450000,0.000000,0,0,0
191.561035,2199,61.383000,61.149000,9.770000,10.130000,6.401000,0.000000,0,0,0
191.661010,2200,60.791000,59.753000,9.279000,9.623000,6.090000,0.000000,0,0,0
191.761173,2201,61.414000,61.103000,9.786000,10.097000,6.352000,0.000000,0,0,0
191.860937,2202,61.321000,61.056000,9.786000,10.064000,6.302000,0.000000,0,0,0
191.961023,2203,61.352000,61.056000,9.802000,10.081000,6.286000,0.000000,0,0,0
192.061026,2204,61.258000,61.056000,9.835000,10.097000,6.237000,0.000000,0,0,0
192.161078,2205,61.227000,61.010000,9.852000,10.097000,6.237000,0.000000,0,0,0
192.261179,2206,61.227000,61.010000,9.852000,10.113000,6.253000,0.000000,0,0,0
192.361075,2207,61.227000,61.010000,9.835000,10.113000,6.221000,0.000000,0,0,0
192.461204,2208,61.913000,61.708000,10.048000,10.359000,6.450000,0.000000,0,0,0
192.561330,2209,61.975000,61.661000,10.064000,10.326000,6.466000,0.000000,0,0,0
192.661053,2210,61.227000,61.056000,9.835000,10.113000,6.270000,0.000000,0,0,0
192.761494,2211,61.258000,61.056000,9.819000,10.113000,6.270000,0.000000,0,0,0
192.860994,2212,61.321000,61.056000,9.802000,10.130000,6.253000,0.000000,0,0,0
192.961040,2213,61.258000,61.056000,9.819000,10.130000,6.270000,0.000000,0,0,0
193.061105,2214,61.321000,61.056000,9.802000,10.113000,6.237000,0.000000,0,0,0
193.161143,2215,61.352000,61.056000,9.819000,10.097000,6.237000,0.000000,0,0,0
193.261024,2216,61.383000,61.056000,9.835000,10.097000,6.253000,0.000000,0,0,0
193.361088,2217,61.227000,61.010000,9.835000,10.097000,6.237000,0.000000,0,0,0
193.461300,2218,61.975000,61.754000,10.064000,10.342000,6.466000,0.000000,0,0,0
193.561284,2219,61.913000,61.615000,10.081000,10.342000,6.466000,0.000000,0,0,0
193.661219,2220,61.944000,61.708000,10.048000,10.342000,6.466000,0.000000,0,0,0
193.761316,2221,61.913000,61.568000,10.048000,10.359000,6.482000,0.000000,0,0,0
193.861272,2222,61.850000,61.661000,10.031000,10.359000,6.433000,0.000000,0,0,0
193.961080,2223,61.850000,61.522000,9.999000,10.326000,6.466000,0.000000,0,0,0
194.061154,2224,61.819000,61.522000,9.966000,10.359000,6.466000,0.000000,0,0,0
194.161109,2225,61.850000,61.522000,9.966000,10.359000,6.482000,0.000000,0,0,0
194.261128,2226,61.819000,61.475000,9.901000,10.277000,6.482000,0.000000,0,0,0
194.361133,2227,61.788000,61.522000,9.901000,10.309000,6.482000,0.000000,0,0,0
194.461196,2228,61.757000,61.475000,9.868000,10.309000,6.482000,0.000000,0,0,0
194.561159,2229,61.695000,61.242000,9.819000,10.195000,6.466000,0.000000,0,0,0
194.661150,2230,61.508000,61.242000,9.786000,10.146000,6.450000,0.000000,0,0,0
194.758894,2231,61.476000,61.242000,9.753000,10.113000,6.368000,0.000000,0,0,0
194.859084,2232,61.445000,61.149000,9.786000,10.097000,6.368000,0.000000,0,0,0
194.959236,2233,61.414000,61.149000,9.786000,10.097000,6.352000,0.000000,0,0,0
195.059274,2234,61.383000,61.289000,9.802000,10.097000,6.302000,0.000000,0,0,0
195.159248,2235,61.383000,61.056000,9.802000,10.081000,6.270000,0.000000,0,0,0
195.258996,2236,61.383000,61.103000,9.819000,10.097000,6.286000,0.000000,0,0,0
195.359117,2237,61.258000,61.056000,9.802000,10.097000,6.270000,0.000000,0,0,0
195.459138,2238,61.290000,61.056000,9.835000,10.097000,6.237000,0.000000,0,0,0
195.559316,2239,61.227000,60.917000,9.819000,10.113000,6.221000,0.000000,0,0,0
195.659154,2240,61.196000,61.010000,9.835000,10.097000,6.237000,0.000000,0,0,0
195.761275,2241,61.913000,61.615000,10.031000,10.359000,6.450000,0.000000,0,0,0
195.859251,2242,61.913000,61.661000,10.015000,10.326000,6.466000,0.000000,0,0,0
195.958864,2243,61.882000,61.475000,9.966000,10.326000,6.482000,0.000000,0,0,0
196.059233,2244,61.788000,61.336000,9.901000,10.293000,6.466000,0.000000,0,0,0
196.159164,2245,61.663000,61.289000,9.835000,10.228000,6.466000,0.000000,0,0,0
196.261141,2246,61.508000,61.149000,9.819000,10.162000,6.466000,0.000000,0,0,0
196.361308,2247,61.445000,61.149000,9.753000,10.130000,6.401000,0.000000,0,0,0
196.459289,2248,61.414000,61.149000,9.770000,10.113000,6.368000,0.000000,0,0,0
196.559175,2249,61.383000,61.149000,9.753000,10.081000,6.319000,0.000000,0,0,0
196.659045,2250,63.284000,62.964000,9.835000,10.081000,6.057000,0.000000,0,0,0
196.758811,2251,61.414000,61.196000,9.786000,10.097000,6.352000,0.000000,0,0,0
196.859220,2252,61.321000,61.056000,9.786000,10.064000,6.253000,0.000000,0,0,0
196.961378,2253,61.258000,61.056000,9.835000,10.064000,6.237000,0.000000,0,0,0
197.061229,2254,61.165000,60.963000,9.802000,10.064000,6.221000,0.000000,0,0,0
197.159774,2255,61.103000,60.917000,9.819000,10.113000,6.221000,0.000000,0,0,0
197.259104,2256,61.040000,60.870000,9.819000,10.113000,6.253000,0.000000,0,0,0
197.359291,2257,61.040000,60.870000,9.819000,10.097000,6.237000,0.000000,0,0,0
197.459174,2258,61.009000,60.777000,9.835000,10.113000,6.253000,0.000000,0,0,0
197.559244,2259,60.916000,60.824000,9.802000,10.097000,6.253000,0.000000,0,0,0
197.659438,2260,61.788000,61.382000,9.917000,10.309000,6.450000,0.000000,0,0,0
197.759056,2261,61.757000,61.289000,9.884000,10.260000,6.466000,0.000000,0,0,0
197.859335,2262,61.632000,61.289000,9.868000,10.228000,6.466000,0.000000,0,0,0
197.959245,2263,61.663000,61.196000,9.852000,10.195000,6.466000,0.000000,0,0,0
198.059349,2264,61.601000,61.336000,9.786000,10.179000,6.466000,0.000000,0,0,0
198.159102,2265,61.476000,61.242000,9.770000,10.162000,6.466000,0.000000,0,0,0
198.259278,2266,61.414000,61.149000,9.753000,10.130000,6.417000,0.000000,0,0,0
198.359267,2267,61.383000,61.149000,9.770000,10.113000,6.368000,0.000000,0,0,0
198.458900,2268,61.352000,60.963000,9.786000,10.064000,6.286000,0.000000,0,0,0
198.559068,2269,61.321000,61.056000,9.786000,10.048000,6.286000,0.000000,0,0,0
198.658962,2270,61.196000,60.917000,9.802000,10.048000,6.221000,0.000000,0,0,0
198.759025,2271,61.009000,61.010000,9.835000,10.097000,6.237000,0.000000,0,0,0
198.859302,2272,60.916000,60.731000,9.786000,10.113000,6.270000,0.000000,0,0,0
198.959283,2273,60.760000,60.591000,9.802000,10.097000,6.286000,0.000000,0,0,0
199.059296,2274,60.760000,60.498000,9.770000,10.113000,6.302000,0.000000,0,0,0
199.159323,2275,61.539000,61.336000,9.737000,10.146000,6.450000,0.000000,0,0,0
199.259196,2276,61.445000,61.196000,9.770000,10.097000,6.384000,0.000000,0,0,0
199.359567,2277,61.414000,61.103000,9.770000,10.048000,6.302000,0.000000,0,0,0
199.459238,2278,61.352000,61.056000,9.770000,10.048000,6.270000,0.000000,0,0,0
199.559443,2279,61.290000,61.010000,9.802000,10.064000,6.253000,0.000000,0,0,0
199.659308,2280,61.227000,61.010000,9.819000,10.113000,6.221000,0.000000,0,0,0
199.761380,2281,61.258000,61.010000,9.835000,10.113000,6.221000,0.000000,0,0,0
199.861378,2282,61.134000,60.917000,9.819000,10.113000,6.221000,0.000000,0,0,0
199.961284,2283,61.071000,60.917000,9.835000,10.097000,6.237000,0.000000,0,0,0
200.061562,2284,60.978000,60.731000,9.835000,10.113000,6.270000,0.000000,0,0,0
200.161484,2285,60.947000,60.731000,9.786000,10.130000,6.286000,0.000000,0,0,0
200.261517,2286,60.760000,60.591000,9.802000,10.113000,6.302000,0.000000,0,0,0
200.361483,2287,60.666000,60.498000,9.737000,10.081000,6.319000,0.000000,0,0,0
200.461559,2288,60.760000,60.498000,9.737000,10.081000,6.319000,0.000000,0,0,0
200.561771,2289,60.635000,60.265000,9.721000,10.081000,6.302000,0.000000,0,0,0
200.659248,2290,60.542000,60.265000,9.704000,10.048000,6.302000,0.000000,0,0,0
200.759122,2291,61.352000,61.103000,9.753000,10.081000,6.204000,0.000000,0,0,0
200.859383,2292,61.321000,61.010000,9.786000,10.064000,6.237000,0.000000,0,0,0
200.959191,2293,61.290000,61.010000,9.802000,10.048000,6.237000,0.000000,0,0,0
201.059599,2294,61.165000,60.963000,9.835000,10.113000,6.204000,0.000000,0,0,0
201.159843,2295,61.009000,60.870000,9.786000,10.113000,6.253000,0.000000,0,0,0
201.259498,2296,61.009000,60.870000,9.802000,10.097000,6.237000,0.000000,0,0,0
201.359481,2297,60.947000,60.777000,9.770000,10.113000,6.270000,0.000000,0,0,0
201.459184,2298,60.916000,60.731000,9.770000,10.113000,6.286000,0.000000,0,0,0
201.559465,2299,60.822000,60.544000,9.770000,10.097000,6.286000,0.000000,0,0,0
201.659318,2300,62.162000,61.196000,9.197000,9.426000,5.648000,0.000000,0,0,0
201.759158,2301,60.978000,60.731000,9.802000,10.097000,6.417000,0.000000,0,0,0
201.859623,2302,61.103000,60.824000,9.819000,10.113000,6.270000,0.000000,0,0,0
201.959469,2303,60.916000,60.777000,9.786000,10.113000,6.270000,0.000000,0,0,0
202.059199,2304,60.916000,60.684000,9.770000,10.097000,6.286000,0.000000,0,0,0
202.159431,2305,60.884000,60.637000,9.786000,10.097000,6.302000,0.000000,0,0,0
202.259272,2306,60.822000,60.591000,9.753000,10.097000,6.286000,0.000000,0,0,0
202.359501,2307,60.791000,60.544000,9.737000,10.081000,6.302000,0.000000,0,0,0
202.459507,2308,60.822000,60.405000,9.770000,10.081000,6.302000,0.000000,0,0,0
202.559125,2309,60.666000,60.451000,9.721000,10.097000,6.302000,0.000000,0,0,0
202.659248,2310,60.698000,60.405000,9.704000,10.081000,6.302000,0.000000,0,0,0
202.761679,2311,60.698000,60.358000,9.704000,10.081000,6.302000,0.000000,0,0,0
202.861764,2312,60.666000,60.358000,9.704000,10.064000,6.319000,0.000000,0,0,0
202.961613,2313,60.666000,60.358000,9.704000,10.064000,6.319000,0.000000,0,0,0
203.059607,2314,60.573000,60.172000,9.688000,10.031000,6.319000,0.000000,0,0,0
203.159390,2315,60.573000,60.219000,9.655000,9.999000,6.286000,0.000000,0,0,0
203.259522,2316,60.573000,60.126000,9.672000,9.950000,6.270000,0.000000,0,0,0
203.359526,2317,60.479000,59.939000,9.639000,9.966000,6.253000,0.000000,0,0,0
203.459425,2318,60.479000,59.846000,9.623000,9.982000,6.237000,0.000000,0,0,0
203.559603,2319,60.511000,59.846000,9.655000,9.950000,6.253000,0.000000,0,0,0
203.659554,2320,60.511000,59.800000,9.606000,9.933000,6.237000,0.000000,0,0,0
203.759861,2321,60.542000,59.893000,9.557000,9.901000,6.237000,0.000000,0,0,0
203.859544,2322,60.542000,59.753000,9.475000,9.868000,6.221000,0.000000,0,0,0
203.959340,2323,60.635000,59.753000,9.459000,9.819000,6.221000,0.000000,0,0,0
204.059493,2324,60.604000,59.753000,9.410000,9.770000,6.204000,0.000000,0,0,0
204.159529,2325,60.698000,59.800000,9.426000,9.819000,6.188000,0.000000,0,0,0
204.259556,2326,60.635000,59.800000,9.377000,9.770000,6.188000,0.000000,0,0,0
204.359442,2327,60.760000,59.846000,9.345000,9.704000,6.188000,0.000000,0,0,0
204.459327,2328,60.729000,59.846000,9.312000,9.655000,6.139000,0.000000,0,0,0
204.559727,2329,60.853000,59.939000,9.312000,9.655000,6.106000,0.000000,0,0,0
204.659538,2330,60.822000,59.939000,9.279000,9.639000,6.106000,0.000000,0,0,0
204.759143,2331,60.542000,60.079000,9.672000,10.015000,6.319000,0.000000,0,0,0
204.859367,2332,60.604000,60.265000,9.639000,10.015000,6.286000,0.000000,0,0,0
204.959644,2333,60.542000,60.312000,9.704000,10.031000,6.172000,0.000000,0,0,0
205.059506,2334,60.542000,60.126000,9.639000,9.982000,6.253000,0.000000,0,0,0
205.159733,2335,60.479000,60.079000,9.655000,9.982000,6.237000,0.000000,0,0,0
205.259655,2336,60.448000,59.986000,9.639000,9.982000,6.155000,0.000000,0,0,0
205.361687,2337,60.479000,59.986000,9.639000,9.999000,6.253000,0.000000,0,0,0
205.459791,2338,60.542000,59.939000,9.590000,9.917000,6.237000,0.000000,0,0,0
205.559817,2339,60.479000,59.846000,9.606000,9.933000,6.237000,0.000000,0,0,0
205.659670,2340,60.511000,59.800000,9.606000,9.917000,6.237000,0.000000,0,0,0
205.759219,2341,60.542000,59.753000,9.590000,9.917000,6.253000,0.000000,0,0,0
205.859595,2342,60.511000,59.707000,9.557000,9.901000,6.237000,0.000000,0,0,0
205.959394,2343,60.511000,59.753000,9.524000,9.884000,6.188000,0.000000,0,0,0
206.059492,2344,60.479000,59.800000,9.459000,9.884000,6.221000,0.000000,0,0,0
206.159501,2345,60.573000,59.753000,9.426000,9.835000,6.221000,0.000000,0,0,0
206.259594,2346,60.666000,59.846000,9.443000,9.819000,6.204000,0.000000,0,0,0
206.359800,2347,60.666000,59.846000,9.394000,9.802000,6.204000,0.000000,0,0,0
206.459542,2348,60.698000,59.846000,9.345000,9.721000,6.172000,0.000000,0,0,0
206.559821,2349,60.760000,59.939000,9.312000,9.704000,6.139000,0.000000,0,0,0
206.659538,2350,61.196000,60.033000,9.165000,9.524000,5.877000,0.000000,0,0,0
206.759347,2351,60.542000,59.753000,9.508000,9.901000,6.221000,0.000000,0,0,0
206.859806,2352,60.604000,59.939000,9.492000,9.868000,6.237000,0.000000,0,0,0
206.959828,2353,60.573000,59.800000,9.475000,9.917000,6.221000,0.000000,0,0,0
207.059693,2354,60.729000,59.800000,9.426000,9.835000,6.188000,0.000000,0,0,0
207.159847,2355,60.760000,60.033000,9.377000,9.721000,6.204000,0.000000,0,0,0
207.259735,2356,60.729000,59.800000,9.295000,9.655000,6.123000,0.000000,0,0,0
207.359685,2357,60.853000,59.939000,9.295000,9.639000,6.090000,0.000000,0,0,0
207.459560,2358,60.916000,59.939000,9.279000,9.623000,6.041000,0.000000,0,0,0
207.559866,2359,61.009000,60.033000,9.246000,9.573000,5.975000,0.000000,0,0,0
207.659637,2360,61.103000,60.126000,9.295000,9.557000,5.943000,0.000000,0,0,0
207.759264,2361,61.258000,60.172000,9.246000,9.557000,5.926000,0.000000,0,0,0
207.859888,2362,61.321000,60.265000,9.230000,9.524000,5.861000,0.000000,0,0,0
207.959621,2363,61.414000,60.172000,9.197000,9.541000,5.861000,0.000000,0,0,0
208.059749,2364,61.445000,60.312000,9.197000,9.524000,5.910000,0.000000,0,0,0
208.159782,2365,61.570000,60.358000,9.181000,9.492000,5.844000,0.000000,0,0,0
208.259678,2366,61.663000,60.451000,9.165000,9.492000,5.828000,0.000000,0,0,0
208.359819,2367,61.757000,60.591000,9.165000,9.492000,5.812000,0.000000,0,0,0
208.459803,2368,61.850000,60.684000,9.116000,9.492000,5.779000,0.000000,0,0,0
208.559994,2369,60.791000,59.846000,9.345000,9.721000,6.172000,0.000000,0,0,0
208.659562,2370,60.791000,59.939000,9.295000,9.672000,6.286000,0.000000,0,0,0
208.759585,2371,60.884000,59.893000,9.279000,9.639000,6.106000,0.000000,0,0,0
208.859958,2372,60.916000,59.986000,9.246000,9.623000,6.024000,0.000000,0,0,0
208.959950,2373,60.884000,59.939000,9.312000,9.655000,6.106000,0.000000,0,0,0
209.060145,2374,62.006000,60.917000,9.132000,9.426000,5.763000,0.000000,0,0,0
209.159784,2375,61.944000,60.731000,9.116000,9.459000,5.795000,0.000000,0,0,0
209.259904,2376,61.757000,60.498000,9.148000,9.475000,5.812000,0.000000,0,0,0
209.359862,2377,61.726000,60.498000,9.132000,9.492000,5.812000,0.000000,0,0,0
209.459807,2378,61.695000,60.498000,9.165000,9.492000,5.828000,0.000000,0,0,0
209.560154,2379,61.508000,60.358000,9.148000,9.492000,5.812000,0.000000,0,0,0
209.659758,2380,61.383000,60.219000,9.214000,9.508000,5.861000,0.000000,0,0,0
209.759734,2381,61.352000,60.219000,9.214000,9.541000,5.861000,0.000000,0,0,0
209.859962,2382,61.258000,60.079000,9.181000,9.557000,5.894000,0.000000,0,0,0
209.959981,2383,61.258000,60.312000,9.214000,9.541000,5.861000,0.000000,0,0,0
210.059857,2384,61.290000,60.172000,9.197000,9.541000,5.894000,0.000000,0,0,0
210.159897,2385,61.321000,60.172000,9.181000,9.541000,5.926000,0.000000,0,0,0
210.259961,2386,61.321000,60.219000,9.214000,9.524000,5.894000,0.000000,0,0,0
210.363883,2387,61.321000,60.172000,9.197000,9.541000,5.926000,0.000000,0,0,0
210.459726,2388,61.227000,60.126000,9.214000,9.426000,5.910000,0.000000,0,0,0
210.560075,2389,61.352000,60.172000,9.214000,9.524000,5.877000,0.000000,0,0,0
210.659739,2390,61.352000,60.219000,9.214000,9.492000,5.844000,0.000000,0,0,0
210.762054,2391,61.352000,60.079000,9.197000,9.508000,5.844000,0.000000,0,0,0
210.861968,2392,61.445000,60.265000,9.181000,9.508000,5.844000,0.000000,0,0,0
210.962045,2393,61.445000,60.358000,9.165000,9.508000,5.812000,0.000000,0,0,0
211.062143,2394,61.570000,60.405000,9.148000,9.475000,5.812000,0.000000,0,0,0
211.160173,2395,61.695000,60.451000,9.165000,9.492000,5.795000,0.000000,0,0,0
211.259904,2396,61.695000,60.544000,9.165000,9.492000,5.861000,0.000000,0,0,0
211.360032,2397,61.819000,60.684000,9.116000,9.459000,5.795000,0.000000,0,0,0
211.460038,2398,61.788000,60.731000,9.116000,9.459000,5.746000,0.000000,0,0,0
211.559889,2399,61.882000,60.591000,9.132000,9.443000,5.894000,0.000000,0,0,0
211.660085,2400,62.287000,61.242000,9.246000,9.443000,5.648000,0.000000,0,0,0
211.759662,2401,62.505000,61.708000,9.426000,9.623000,5.697000,0.000000,0,0,0
211.860039,2402,61.632000,60.451000,9.132000,9.508000,5.795000,0.000000,0,0,0
211.960031,2403,61.726000,60.498000,9.083000,9.508000,5.779000,0.000000,0,0,0
212.059734,2404,61.882000,60.684000,9.116000,9.557000,5.763000,0.000000,0,0,0
212.159904,2405,61.882000,60.870000,9.116000,9.410000,5.779000,0.000000,0,0,0
212.259666,2406,62.037000,60.917000,9.148000,9.443000,5.812000,0.000000,0,0,0
212.360215,2407,62.162000,61.010000,9.116000,9.394000,5.697000,0.000000,0,0,0
212.459961,2408,62.255000,61.103000,9.165000,9.443000,5.730000,0.000000,0,0,0
212.560252,2409,62.287000,61.149000,9.197000,9.410000,5.730000,0.000000,0,0,0
212.660087,2410,62.349000,61.289000,9.230000,9.443000,5.714000,0.000000,0,0,0
212.759852,2411,62.442000,61.522000,9.279000,9.459000,5.681000,0.000000,0,0,0
212.860061,2412,62.442000,61.568000,9.345000,9.524000,5.665000,0.000000,0,0,0
212.960191,2413,62.474000,61.754000,9.377000,9.606000,5.681000,0.000000,0,0,0
213.060113,2414,62.629000,61.847000,9.443000,9.606000,5.730000,0.000000,0,0,0
213.160242,2415,62.598000,61.801000,9.492000,9.639000,5.779000,0.000000,0,0,0
213.259930,2416,62.723000,61.847000,9.508000,9.672000,5.795000,0.000000,0,0,0
213.360277,2417,62.723000,61.987000,9.557000,9.721000,5.844000,0.000000,0,0,0
213.459992,2418,62.785000,61.894000,9.541000,9.770000,5.910000,0.000000,0,0,0
213.560331,2419,62.193000,61.103000,9.116000,9.410000,5.714000,0.000000,0,0,0
213.660233,2420,62.224000,61.103000,9.165000,9.394000,5.665000,0.000000,0,0,0
213.759868,2421,62.318000,61.196000,9.214000,9.410000,5.746000,0.000000,0,0,0
213.860167,2422,62.380000,61.242000,9.214000,9.443000,5.648000,0.000000,0,0,0
213.960195,2423,62.349000,61.336000,9.263000,9.443000,5.665000,0.000000,0,0,0
214.059815,2424,62.349000,61.382000,9.279000,9.443000,5.648000,0.000000,0,0,0
214.160179,2425,62.380000,61.568000,9.295000,9.492000,5.648000,0.000000,0,0,0
214.260145,2426,62.442000,61.568000,9.328000,9.492000,5.681000,0.000000,0,0,0
214.360239,2427,62.505000,61.661000,9.345000,9.541000,5.681000,0.000000,0,0,0
214.460289,2428,62.536000,61.801000,9.377000,9.590000,5.697000,0.000000,0,0,0
214.560407,2429,62.474000,61.708000,9.394000,9.606000,5.714000,0.000000,0,0,0
214.660309,2430,62.536000,61.847000,9.410000,9.606000,5.730000,0.000000,0,0,0
214.759906,2431,62.598000,61.847000,9.443000,9.655000,5.714000,0.000000,0,0,0
214.860414,2432,62.754000,61.894000,9.492000,9.655000,5.763000,0.000000,0,0,0
214.960313,2433,62.754000,61.847000,9.541000,9.704000,5.861000,0.000000,0,0,0
215.060369,2434,62.785000,61.894000,9.573000,9.737000,5.844000,0.000000,0,0,0
215.160465,2435,62.785000,61.941000,9.590000,9.753000,5.894000,0.000000,0,0,0
215.260375,2436,62.785000,61.987000,9.557000,9.786000,5.894000,0.000000,0,0,0
215.360151,2437,62.785000,62.034000,9.606000,9.835000,5.926000,0.000000,0,0,0
215.460462,2438,62.847000,61.987000,9.606000,9.819000,5.943000,0.000000,0,0,0
215.560331,2439,62.816000,61.987000,9.606000,9.835000,5.943000,0.000000,0,0,0
215.660182,2440,62.785000,61.987000,9.606000,9.835000,5.943000,0.000000,0,0,0
215.760122,2441,62.692000,62.034000,9.606000,9.786000,5.943000,0.000000,0,0,0
215.860248,2442,62.723000,61.987000,9.590000,9.802000,5.926000,0.000000,0,0,0
215.960265,2443,62.816000,61.987000,9.590000,9.819000,5.943000,0.000000,0,0,0
216.060149,2444,62.754000,62.034000,9.573000,9.852000,5.943000,0.000000,0,0,0
216.160385,2445,62.879000,62.034000,9.606000,9.868000,5.975000,0.000000,0,0,0
216.260289,2446,62.879000,62.080000,9.590000,9.852000,5.959000,0.000000,0,0,0
216.360370,2447,62.847000,62.127000,9.606000,9.868000,5.975000,0.000000,0,0,0
216.460134,2448,62.879000,62.034000,9.606000,9.852000,5.975000,0.000000,0,0,0
216.560474,2449,62.847000,62.034000,9.606000,9.852000,5.975000,0.000000,0,0,0
216.660401,2450,63.097000,62.871000,9.966000,10.146000,6.139000,0.000000,0,0,0
216.760456,2451,62.879000,62.080000,9.590000,9.835000,5.992000,0.000000,0,0,0
216.860456,2452,62.847000,62.127000,9.623000,9.852000,5.959000,0.000000,0,0,0
216.962584,2453,62.910000,62.220000,9.606000,9.868000,5.992000,0.000000,0,0,0
217.062364,2454,62.910000,62.220000,9.606000,9.868000,5.992000,0.000000,0,0,0
217.160370,2455,63.003000,62.266000,9.606000,9.852000,5.992000,0.000000,0,0,0
217.260468,2456,62.567000,61.754000,9.443000,9.606000,5.828000,0.000000,0,0,0
217.360484,2457,62.567000,61.754000,9.459000,9.623000,5.861000,0.000000,0,0,0
217.460697,2458,62.629000,61.847000,9.508000,9.688000,5.828000,0.000000,0,0,0
217.560716,2459,62.692000,62.034000,9.590000,9.753000,5.812000,0.000000,0,0,0
217.660432,2460,62.785000,62.034000,9.573000,9.770000,5.910000,0.000000,0,0,0
217.760300,2461,62.723000,62.127000,9.557000,9.819000,5.926000,0.000000,0,0,0
217.860541,2462,62.816000,61.801000,9.573000,9.852000,5.959000,0.000000,0,0,0
217.960758,2463,62.816000,62.127000,9.606000,9.835000,5.943000,0.000000,0,0,0
218.060610,2464,62.816000,62.127000,9.590000,9.819000,5.975000,0.000000,0,0,0
218.160433,2465,62.941000,62.127000,9.590000,9.852000,5.992000,0.000000,0,0,0
218.260448,2466,63.003000,62.220000,9.590000,9.852000,5.992000,0.000000,0,0,0
218.360457,2467,62.972000,62.220000,9.606000,9.868000,5.975000,0.000000,0,0,0
218.460461,2468,63.128000,62.313000,9.590000,9.868000,5.992000,0.000000,0,0,0
218.560474,2469,63.128000,62.313000,9.623000,9.868000,5.975000,0.000000,0,0,0
218.660657,2470,63.128000,62.266000,9.623000,9.884000,5.992000,0.000000,0,0,0
218.760924,2471,63.253000,62.313000,9.606000,9.884000,5.992000,0.000000,0,0,0
218.860575,2472,62.692000,61.941000,9.573000,9.721000,5.877000,0.000000,0,0,0
218.960866,2473,62.847000,61.894000,9.590000,9.737000,5.910000,0.000000,0,0,0
219.060607,2474,62.785000,61.987000,9.573000,9.770000,5.894000,0.000000,0,0,0
219.160845,2475,62.816000,62.034000,9.524000,9.835000,5.943000,0.000000,0,0,0
219.260785,2476,62.879000,62.127000,9.590000,9.852000,5.959000,0.000000,0,0,0
219.360761,2477,62.941000,62.266000,9.590000,9.868000,5.975000,0.000000,0,0,0
219.460561,2478,62.910000,62.173000,9.590000,9.835000,5.992000,0.000000,0,0,0
219.560659,2479,62.972000,62.266000,9.590000,9.852000,6.008000,0.000000,0,0,0
219.660676,2480,63.097000,62.266000,9.623000,9.868000,6.008000,0.000000,0,0,0
219.762990,2481,63.097000,62.266000,9.639000,9.884000,5.992000,0.000000,0,0,0
219.862449,2482,63.253000,62.313000,9.623000,9.917000,5.992000,0.000000,0,0,0
219.962799,2483,63.253000,62.406000,9.606000,9.884000,6.024000,0.000000,0,0,0
220.063004,2484,63.346000,62.499000,9.606000,9.917000,6.024000,0.000000,0,0,0
220.160752,2485,62.847000,62.127000,9.590000,9.852000,5.959000,0.000000,0,0,0
220.260748,2486,62.847000,62.127000,9.573000,9.852000,5.975000,0.000000,0,0,0
220.360930,2487,62.910000,62.173000,9.590000,9.819000,5.975000,0.000000,0,0,0
220.460937,2488,62.910000,62.220000,9.590000,9.868000,5.975000,0.000000,0,0,0
220.560827,2489,62.847000,62.173000,9.606000,9.835000,5.992000,0.000000,0,0,0
220.660809,2490,62.972000,62.173000,9.606000,9.852000,6.008000,0.000000,0,0,0
220.760570,2491,63.128000,62.313000,9.606000,9.868000,5.975000,0.000000,0,0,0
220.860807,2492,63.221000,62.359000,9.606000,9.884000,5.992000,0.000000,0,0,0
220.960682,2493,63.315000,62.359000,9.623000,9.901000,6.008000,0.000000,0,0,0
221.060649,2494,63.315000,62.406000,9.606000,9.933000,6.008000,0.000000,0,0,0
